LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,44.172698974609375,2942.1081026846023,517.0127463657223,803.2146425605902,64.92982711150995,11.705788135528564,18.217957682660852,0.0002777681161137163,6.28823057140743e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,32.450833797454834,2139.0724072565617,379.8004184607383,590.3604722902855,64.91617216036403,11.705788135528564,18.22624670332198,0.00020262268829974157,6.243990202668801e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,27.908457040786743,1847.2530958012924,326.64633083800754,501.3384010652544,64.90970932542572,11.705788135528564,17.947196676527184,0.00017434004738017415,6.246853673257011e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,29.932494163513184,1975.6887225497148,350.3394926817686,539.8804319057149,64.90585960769357,11.705788135528564,18.09459203950575,0.00018676569393378403,6.239563362596286e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,29.569828748703003,1954.104959282714,346.0933904448462,534.0084272120293,64.90898693784138,11.705788135528564,18.025129146764055,0.0001846997446955312,6.246223008769794e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,27.050738096237183,1789.163294329494,316.60630298136755,489.76939182665546,64.90159105029262,11.705788135528564,18.07624402687512,0.00016914622904072422,6.25292472386374e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,26.502996683120728,1753.0929844732646,310.1936928743852,471.43137716147976,64.91396884796346,11.705788135528564,17.744803256319003,0.00016518264699392067,6.232602636181231e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,29.72699284553528,1964.6186736936834,347.9355955731078,529.4784235886141,64.90591427233139,11.705788135528564,18.00148937535679,0.00018520974441870624,6.230355871550023e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,33.523794651031494,2207.944661354317,392.33184580436296,597.8194782471746,64.90240069585158,11.705788135528564,17.73116573712108,0.0002084136968489279,6.216888601616441e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/20,27.064344882965088,1791.449362158345,316.7649169151946,485.35738830253194,64.91040855975127,11.705788135528564,18.109334773906316,0.00016901802250687869,6.245043921726791e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,22.994935274124146,1564.469964574973,269.12730821062405,416.3653330849115,64.91025245788795,11.705788135528564,17.906754955343914,0.00014662568809729185,6.376434042947167e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,18.86909317970276,1245.0869810687852,220.8336786612723,340.6962725506446,64.89475631009337,11.705788135528564,17.891816807333512,0.00011773371261047617,6.2395003029144404e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,17.840538263320923,1169.1186702941934,208.79666361717898,316.1372529007167,64.902043294271,11.705788135528564,17.175418688527937,0.00011039811309140282,6.188048334750903e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,14.307692527770996,961.9038245224378,167.46233798019807,254.13620331988795,67.23144494636571,11.705788135528564,17.764139875903183,9.016015903716479e-05,6.30151639491591e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,15.371946334838867,1030.646013516147,179.89774797862916,271.8892175082033,64.79061646205714,11.705788135528564,16.535211082293113,9.660727473305388e-05,6.284648191498292e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,14.13273572921753,952.3712488963852,165.41325069391686,251.6862013521859,67.3893560310785,11.705788135528564,17.81080707474138,8.924574272072566e-05,6.314824279648992e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,85.03764176368713,5552.818046250884,995.2998169217072,1516.8312134647977,64.92470640775262,11.705788135528564,17.93300912934368,0.0005255770494790318,6.1805223966531055e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,15.893986701965332,1066.919509534915,186.00806420278855,284.51022760123124,64.93902520180261,11.705788135528564,16.982395478177683,0.0001001918320508669,6.303757133411841e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/21,14.28756833076477,960.4254953397874,167.22905970397005,258.9292071505156,67.22219347583194,11.705788135528564,18.12445089649126,9.036096764710762e-05,6.324446928630778e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,17.241345643997192,1178.0651264513554,201.7254008680512,307.19924576629865,64.85124671482431,11.705788135528564,17.24407051225451,0.00010993784325410329,6.376407359618107e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.410875082015991,709.2585784064104,121.84608640431532,184.77214781569273,68.12899495474272,11.705788135528564,17.750754128147374,6.620271656283915e-05,6.358996341930891e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.36739730834961,708.0510004403503,121.33747412070238,185.12514810709035,68.29816899010159,11.705788135528564,17.859240157724717,6.611388012390547e-05,6.377095249418021e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,11.11676836013794,754.7188867746274,130.11024549700912,196.65115733573657,67.89216459721904,11.705788135528564,17.69204672448502,7.04779675953716e-05,6.339789164636071e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.763636350631714,731.4695981752134,125.97618303228762,193.03415442095684,67.95980538512403,11.705788135528564,17.936531032357443,6.845773480503177e-05,6.360093612881488e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.765167951583862,731.5317942249739,125.99438792540171,192.03615362215487,67.95572574658222,11.705788135528564,17.841209372379954,6.839793660664293e-05,6.35363395297327e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.417579650878906,709.309786447368,121.92453796731354,185.90214871494481,68.09002205969364,11.705788135528564,17.847836556200782,6.628480618849334e-05,6.362783718471598e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.412238597869873,707.6899171514814,121.8627144517128,187.83515027536168,67.96936721482334,11.705788135528564,18.042570185582257,6.630118349100516e-05,6.367620456235896e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.35521388053894,707.3664918927442,121.19762883721909,187.6951501486701,68.31174026153954,11.705788135528564,18.12810912810928,6.622764062346716e-05,6.3955840398363955e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/22,10.697965621948242,714.1916743528959,125.21032441755415,193.5541548476749,66.76107069539101,11.705788135528564,18.0949062665477,6.731574400543894e-05,6.29238739254612e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,5.114748477935791,391.4162431327375,59.851780271767325,92.86207429255455,76.53205071096629,11.705788135528564,18.161224144296085,3.5459900436171846e-05,6.932872767671802e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.551232099533081,198.91578713250036,29.84346296806541,45.24903621074827,77.97901223418181,11.705788135528564,17.747040120889938,1.7856587225018286e-05,6.99920137736051e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.557925224304199,198.64650091707404,29.921780568949657,46.09503686907601,77.66958865943127,11.705788135528564,18.031281898053194,1.789927438963838e-05,6.997575308131729e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.5626139640808105,199.15266432200124,29.976702244803164,44.4340355485906,77.72521439872992,11.705788135528564,17.349935833729056,1.7827594987022847e-05,6.95680084355486e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.5500454902648926,196.7333573865651,29.830884483738373,44.2690354262254,77.15635408611654,11.705788135528564,17.37025964060488,1.7649678061153378e-05,6.9213189053031255e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.5746264457702637,186.3301770640341,30.11824438173016,45.959036768294936,72.38158581374323,11.705788135528564,17.861101650135286,1.7100583815085935e-05,6.641966970851132e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.563237190246582,199.3560944847414,29.984486001800747,44.857035884149354,77.78541405656901,11.705788135528564,17.510596972225738,1.786892549684613e-05,6.971233705893269e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.5635433197021484,199.00813320637562,29.98820903221838,45.803036640279515,77.6404076160314,11.705788135528564,17.877669181775445,1.7908141189410588e-05,6.985698681889756e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.5632882118225098,198.6187908948972,29.984363203196263,44.540035621309926,77.49644727856335,11.705788135528564,17.386896614471173,1.780021056225573e-05,6.944287606893686e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/23,2.568725109100342,198.52998482387528,30.04866501790559,46.53903722555697,77.29762046568581,11.705788135528564,18.128362925175256,1.7928884715120224e-05,6.979682119975676e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,94.59453272819519,6214.704942759982,1107.1544423174541,1713.1913705654256,64.90932503040713,11.705788135528564,17.59979467209312,0.0005887966895909983,6.22442621798056e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,11.193317174911499,762.5321670252428,131.00631528652897,200.96816078165602,68.12592054065499,11.705788135528564,17.956771507453457,7.132686972303712e-05,6.37227272384525e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,11.198785066604614,759.6882377501043,131.07055012018134,204.09016327818108,67.83868468656777,11.705788135528564,18.226780472552882,7.134917727338501e-05,6.371153375034595e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,9.985326766967773,680.6231304980718,116.86597783613512,179.31314344394877,68.16461106177518,11.705788135528564,17.96040346450039,6.365630341067061e-05,6.374984504388033e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,10.677989959716797,725.7020315611624,124.97427759097057,191.3081530503291,67.96471991842641,11.705788135528564,17.918648092378405,6.790410132083573e-05,6.359258772204043e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,8.602882385253906,591.4725301776364,100.68374519045426,152.6241221085911,68.75548475122746,11.705788135528564,17.74412274289928,5.50526958750047e-05,6.3993314577181534e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,11.496341466903687,776.9232535381087,134.55383021695363,204.69716375686176,67.5821119539236,11.705788135528564,17.807740447643624,7.27389053715375e-05,6.327135078663273e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,10.98219919204712,748.3722796973485,128.53680744167025,196.350157074221,68.14561239165846,11.705788135528564,17.8812536279605,6.994221805240198e-05,6.368689624847764e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,11.03477430343628,743.8146080512104,129.13814941692954,197.06615764505386,67.40846564038885,11.705788135528564,17.86280995734651,6.973105210559191e-05,6.319209635658551e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/24,9.121683597564697,625.1855451480312,106.75616967249958,164.38513151655343,68.54097204695705,11.705788135528564,18.02440250772688,5.8411877718031015e-05,6.403629011384015e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/25,21.176636934280396,1446.4622371688467,247.84284378460805,381.98230557497936,64.91540544502962,11.705788135528564,18.05278847046961,0.00013530761175458426,6.389475919830806e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/25,13.427825212478638,904.6614937286076,157.16378277972262,245.02319602390799,67.37385520861153,11.705788135528564,18.249428273333265,8.516477386067382e-05,6.342410071105869e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/25,13.249374389648438,895.6185414942544,155.07423893502013,241.9391935561066,67.59876750879504,11.705788135528564,18.262525211937266,8.423831229356677e-05,6.357908669210907e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
deepseek-coder-6.7b-instruct.Q5_K_M,Java/25,13.251720666885376,893.6370999090962,155.1013383543269,242.09919368445298,67.43727987280106,11.705788135528564,18.271409419451086,8.412137851198097e-05,6.347958927491676e-06,0.6198757763975155,0.8695652173913043,0.33552905728114885,0.3514071720277412,37.32041532348597
