LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
codegeex4-all-9b-Q6_K_L,CPP/130,126.42804789543152,8221.883967501923,1479.7263683704152,225.8851807082074,64.88593728798213,11.705788135528564,1.8839029081471124,0.0006469555793520497,5.117183964488211e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/130,126.49124550819397,8226.071398851864,1480.4670058263155,239.13719130987943,64.9193071140326,11.705788135528564,2.096163047495131,0.0006481403397768828,5.1239936580029715e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,130.13192343711853,8502.876514295787,1523.0905856390955,260.54320843433845,64.90326344139383,11.705788135528564,1.9583371368934068,0.0006703518752486003,5.151325343873236e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.07191562652588,8198.53970882653,1475.5588767765018,242.44119395255836,64.89006231239887,11.705788135528564,1.9788835580162936,0.0006462416152729555,5.125976011877021e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.06663942337036,8198.98514318288,1475.492760891499,237.29918983885767,64.88994358856581,11.705788135528564,1.7712353208787657,0.000645931240310421,5.123728555507743e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.0820529460907,8199.51199660432,1475.6808102089954,245.96519677171358,64.88983463313889,11.705788135528564,1.878030423086088,0.0006465425759530738,5.1279508926581175e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.06345391273499,8197.393713909743,1475.4542858560137,248.07919846301374,64.89615115282764,11.705788135528564,1.9058615557995713,0.0006465275348167946,5.128588141527051e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.07850646972656,8197.927527336778,1475.618721560044,250.2832002273081,64.89450038048268,11.705788135528564,1.7482693494427055,0.0006467166688643798,5.129475966783178e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.06606721878052,8198.650425915102,1475.4740899218632,226.74318139470628,64.88809530576044,11.705788135528564,1.8747814388181698,0.0006452202961413989,5.118112354704106e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,18.29021120071411,1201.5903532714922,214.05891314266057,34.74102779374988,64.9032841005763,11.705788135528564,1.7908247748165391,9.451911527017918e-05,5.167743238880087e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.06251573562622,8193.40537871906,1475.4564487859789,231.5131852090424,64.88398912494294,11.705788135528564,1.872252577580732,0.0006451881888493853,5.1180018507837084e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/131,126.07270073890686,8199.341587468018,1475.5605959569646,235.3871883097547,64.8973164934926,11.705788135528564,2.0032546209845474,0.0006458342883488411,5.122713200904186e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,133.86152052879333,8745.179311137848,1566.7596978883116,262.1402097119585,64.90610546146752,11.705788135528564,2.064462706478251,0.0006890921819755712,5.1477988540205545e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,53.37083125114441,3476.9247275375837,624.6481010196258,103.72008297592217,64.91358704505795,11.705788135528564,1.914430858568538,0.00027405076208617506,5.13484155411761e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,76.545250415802,4980.042749031016,895.8805512885984,159.11912729507094,64.83117927435818,11.705788135528564,2.2127244241766872,0.00039329198020292874,5.138032445730134e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,126.23582625389099,8209.188188345279,1477.4747889762248,259.4442075552372,64.92420592981733,11.705788135528564,2.0683238350855455,0.0006481684655855578,5.134584094074317e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,126.23385381698608,8209.915542927143,1477.456115215712,269.35421548310853,64.9129322837868,11.705788135528564,2.0368531237228606,0.0006488604648838943,5.140146206932829e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,126.21526789665222,8208.054462438324,1477.2326133829267,262.23520978856385,64.90701014433292,11.705788135528564,2.0097585809029397,0.0006482606849487474,5.136151083397907e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,126.14077162742615,8203.129360498197,1476.3581924292014,264.5212116163975,64.88149042282276,11.705788135528564,1.9513960660771832,0.0006480317156127214,5.13736920467532e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,94.8993308544159,6174.462704566208,1110.7016837418962,199.00115920084005,64.89347233055268,11.705788135528564,2.1971910782156985,0.00048772851618703776,5.139430508053394e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,54.09401822090149,3525.89528371397,633.1220922277241,112.2500898000034,64.92636021408201,11.705788135528564,2.1469157000868084,0.00027835019550009193,5.145674228958271e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/132,126.12867665290833,8198.984838182621,1476.2291729590536,303.0692424557557,64.88687246008968,11.705788135528564,2.3994926050837857,0.0006502653174195072,5.155570760557195e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,109.69101524353027,7175.91718072915,1283.8249704075472,252.39220191419776,64.9186792052636,11.705788135528564,2.269903311391317,0.0005677528555270848,5.175928532219247e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.25804424285889,8209.426103535627,1477.7271903442231,279.4352235490294,64.90749272507318,11.705788135528564,2.3332711317093318,0.0006495031942031675,5.144251980918065e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,15.636550903320312,1027.8124612493111,182.99419293514904,34.814027850949,64.89655498935778,11.705788135528564,2.2420444105382735,8.117467780803255e-05,5.191341639849468e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,102.14390873908997,6643.120083491817,1195.5142144521653,211.04416883437338,64.91625386516786,11.705788135528564,2.010651263206088,0.0005245818935273711,5.135713915817833e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,56.64292931556702,3691.85007047769,662.953933982402,115.41509233206071,64.91383006212949,11.705788135528564,2.1053517455775714,0.0002913154864452564,5.143015906227064e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,36.45557975769043,2378.4048717223704,426.6665923775811,73.17005853613168,64.90918681474172,11.705788135528564,1.896779885038233,0.0001875694034494551,5.145149376204522e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.24800610542297,8209.05275223695,1477.6069091111353,264.3922115137975,64.96081188047647,11.705788135528564,1.9552460955247772,0.0006484907012868784,5.1366411343190515e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.08996295928955,8199.40616251968,1475.770316437274,271.3492170798304,64.89138477468846,11.705788135528564,2.386104654488106,0.0006481957391440861,5.1407401820981415e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,55.39021396636963,3609.809319845153,648.2935360694048,129.3041034436726,64.91587628333079,11.705788135528564,2.1200951662876846,0.0002859187804722882,5.161900631867659e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.31248092651367,8212.67823313733,1478.373222638881,276.40622112494736,64.89500305395514,11.705788135528564,2.088907892734564,0.0006495598356359434,5.142483394129877e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,27.053135633468628,1811.1116808881986,316.6353197334306,58.77904702327186,64.92192667004858,11.705788135528564,2.208661842868899,0.00014249165094659222,5.267102966441698e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,92.38250184059143,6010.073284054779,1081.2471769808878,196.02315681854776,64.84963720919549,11.705788135528564,2.0737124709189394,0.0004749020137407467,5.140605680502173e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,126.20464038848877,8207.311299843786,1477.1154132784604,261.3402090718253,64.89335880471099,11.705788135528564,2.316323036900214,0.00064814629132815,5.135677177423882e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,126.2466778755188,8210.001480995928,1477.5971689490982,272.3102178475933,64.90382714919598,11.705788135528564,2.275182370299094,0.00064906789442458,5.141267123595688e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,100.76255464553833,6554.053406238528,1179.3352024789745,223.87417909977003,64.90903773086059,11.705788135528564,2.2086368934977827,0.0005185593434266309,5.146349705511285e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,25.77648377418518,1687.8434652736987,301.6899844040028,53.63204290596002,64.92320334351815,11.705788135528564,2.116044846263499,0.0001331491223298861,5.165526977858525e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,15.87116527557373,1042.3858609080198,185.74105817348925,34.20402736322714,64.8591173488857,11.705788135528564,2.3707690664939367,8.226365324740759e-05,5.18321445332147e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,68.32260155677795,4447.754928201096,799.6561202029716,156.24312499395998,64.90698896072904,11.705788135528564,2.341377965038478,0.00035214563537501226,5.1541602244517805e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,43.75131154060364,2854.880655902689,512.0719752141362,103.40308272267507,64.92100878289868,11.705788135528564,2.393759197818999,0.00022615633395703223,5.169132672677632e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,20.73042345046997,1357.855581283593,242.62373564158202,47.90603832507401,64.90432361006086,11.705788135528564,2.212447093515556,0.00010742206840791242,5.181855964716297e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,132.12474536895752,8632.83826026507,1546.4143804440916,317.97625438061414,64.90606738667479,11.705788135528564,2.6223227447721706,0.0006840839958145936,5.177561507530579e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.16737604141235,8205.29866923369,1476.6459737496766,330.2522642012917,64.88861632439783,11.705788135528564,2.5788095086959615,0.0006524754042805714,5.1715064920301355e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,36.653756618499756,2393.6356189069725,428.98867212512994,94.65907572741017,64.9157827831414,11.705788135528564,2.329389609866968,0.00019011368451628206,5.186744881159836e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,16.58844017982483,1089.1947383550814,194.13823606360825,40.067032053769935,64.88672278643683,11.705788135528564,2.498607450729124,8.624340514401985e-05,5.199006308556406e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.15229892730713,8201.983733581714,1476.4687139641105,337.2312697851321,64.88261192372484,11.705788135528564,2.3289159016165324,0.0006527026329178969,5.173925790238705e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.12398552894592,8202.18661374406,1476.158683769205,298.72023897601355,64.89425818699806,11.705788135528564,2.3791680733865497,0.0006501859611633519,5.155133327230067e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,125.7514374256134,8178.121836492239,1471.8122829811966,277.17122173660516,64.89548468462125,11.705788135528564,2.1884389527658663,0.0006469301523818283,5.1445149703717004e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,34.946985960006714,2282.816599251805,409.01784856141194,77.52306201860293,64.90592891411693,11.705788135528564,2.1232295144062614,0.00018047364405391502,5.1642119941458994e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,61.24417328834534,3988.5122668072704,716.7923866005298,134.12410729891633,64.89840535469615,11.705788135528564,2.0918783299269137,0.00031537616233488867,5.1494884394970555e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.16527581214905,8204.396510511939,1476.64311030949,276.4672211739594,64.88723681930797,11.705788135528564,2.0689882354926965,0.00064891135907398,5.143343561822526e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,88.26729202270508,5785.485300384557,1033.105937708818,186.81214944971103,64.9128621489919,11.705788135528564,2.145014883190407,0.00045652851714848494,5.17211423038844e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,31.123427629470825,2030.065336050954,364.2537690648249,63.82805106293077,64.84630013254338,11.705788135528564,1.9291893775764557,0.00016019267043758503,5.147012480267383e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
